1, 100,100,46, 0.0329, Pirates of the Caribbean
2, 100,100,56, 0.0448, New York Gangs
3, 100,100,56, 0.0489, New York Gangs
4, 100,100,78, 0.0499, New York Gangs
5, 100,100,50, 0.0431, New York Gangs
6, 100,100,52, 0.0451, New York Gangs
7, 100,100,50, 0.0399, New York Gangs
8, 100,100,66, 0.0399, New York Gangs
9, 100,100,52, 0.0356, Pirates of the Caribbean
10, 100,100,56, 0.0439, New York Gangs
