1, 100,100,48, 0.0349, Pirates of the Caribbean
2, 100,100,54, 0.0349, New York Gangs
3, 100,100,46, 0.0394, New York Gangs
4, 100,100,74, 0.0503, Pirates of the Caribbean
5, 100,100,42, 0.039, Pirates of the Caribbean
6, 100,100,78, 0.0449, New York Gangs
7, 100,100,52, 0.0439, Pirates of the Caribbean
8, 100,100,58, 0.0371, New York Gangs
9, 100,100,54, 0.034, Pirates of the Caribbean
10, 100,100,48, 0.0418, New York Gangs
